format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00936,Female,37,169,72,12345,12345,12345,12345,12345,12345,1512530066753
10,1188,146861,146857,146848,146838,146840,146833,146826,146825,146818,146813,146809,146807,1512530069788
10,1200,146801,146806,146800,146805,146809,146800,146800,146804,146799,146800,146797,146795,1512530069788
10,1212,146802,146794,146799,146796,146790,146798,146794,146796,146804,146796,146797,146804,1512530069788
5,1188,7753,6789,7254,9089,11278,12425,10560,7067,7193,6956,7468,7092,1512530069815
5,1200,8954,11159,11203,8284,8307,7798,6499,7256,7889,9919,10733,9764,1512530069816
5,1212,8502,7317,7562,8542,8481,8632,10132,9913,8430,7401,6633,5619,1512530069816
5,1224,7800,8966,9747,10300,8901,7408,7542,5789,7649,8857,8308,9495,1512530069817
9,1212,137900,137895,137892,137887,137890,137888,137892,137887,137886,137891,137888,137893,1512530069852
9,1224,137893,137891,137888,137891,137891,137893,137886,137886,137887,137889,137894,137897,1512530069853
9,1236,137899,137898,137899,137902,137899,137904,137908,137906,137902,137899,137903,137903,1512530069853
9,1248,137908,137907,137907,137909,137910,137908,137912,137912,137917,137909,137917,137919,1512530069854
10,1224,146809,146810,146808,146807,146809,146809,146809,146810,146806,146805,146809,146801,1512530069880
10,1236,146809,146806,146812,146811,146810,146814,146811,146810,146811,146821,146820,146820,1512530069880
10,1248,146817,146816,146821,146823,146819,146815,146824,146820,146828,146826,146830,146831,1512530069880
10,1260,146831,146825,146824,146828,146829,146826,146830,146836,146831,146833,146824,146831,1512530069881
5,1236,9501,8633,7009,6856,6222,7403,8571,9331,9233,9247,7697,8073,1512530069905
5,1248,7293,7040,7921,8264,9820,9172,8168,7298,7192,6503,8175,9036,1512530069906
5,1260,9550,9406,9370,7063,6486,5884,6564,7100,6567,8966,10370,8523,1512530069906
5,1272,6409,6125,6396,8288,9156,9555,10418,10316,7994,5186,5347,6185,1512530069906
9,1260,137922,137919,137920,137922,137925,137927,137935,137933,137933,137934,137938,137943,1512530069938
9,1272,137941,137941,137949,137948,137952,137950,137950,137957,137958,137959,137965,137966,1512530069938
9,1284,137973,137980,137984,137982,137983,137990,137990,137991,137994,137995,138005,138001,1512530069938
10,1272,146834,146834,146837,146833,146838,146838,146840,146837,146846,146850,146846,146852,1512530069965
10,1284,146851,146850,146852,146857,146854,146855,146857,146860,146866,146859,146869,146873,1512530069966
10,1296,146871,146870,146871,146872,146874,146872,146869,146874,146877,146881,146879,146876,1512530069966
10,1308,146879,146882,146879,146885,146880,146884,146885,146885,146886,146887,146888,146882,1512530069966
5,1284,7947,9149,9736,8745,8220,7775,6719,6652,6383,7091,9447,11150,1512530069997
5,1296,10087,7590,5328,5326,5635,5324,7659,10427,10108,8673,6426,6381,1512530069997
5,1308,7767,7659,7583,7901,8085,9320,8522,6589,6527,7356,7532,8473,1512530069997
5,1320,8892,10573,9140,6124,4845,4848,6810,7632,9732,10229,9119,7038,1512530069998
9,1296,138006,138005,138007,138010,138009,138015,138011,138013,138018,138018,138014,138020,1512530070032
9,1308,138023,138023,138019,138026,138026,138029,138026,138024,138029,138032,138029,138024,1512530070032
9,1320,138030,138032,138036,138036,138032,138041,138043,138039,138040,138034,138040,138036,1512530070033
9,1332,138044,138043,138043,138038,138041,138045,138040,138038,138037,138038,138043,138037,1512530070033
10,1320,146894,146891,146890,146887,146889,146880,146884,146882,146885,146888,146886,146882,1512530070080
10,1332,146884,146882,146880,146881,146886,146883,146889,146889,146891,146894,146890,146891,1512530070080
10,1344,146892,146894,146893,146897,146899,146902,146896,146897,146895,146900,146902,146901,1512530070081
10,1356,146905,146905,146906,146903,146902,146898,146895,146894,146899,146905,146908,146907,1512530070081
5,1332,5552,5609,5672,7302,8466,9382,9450,8678,6860,4489,3852,6045,1512530070088
5,1344,7251,7792,9082,7912,6977,7343,6469,6506,6637,6387,8610,10421,1512530070088
5,1356,8223,5635,5684,5906,5534,6034,7373,8587,8121,6478,5959,6987,1512530070088
5,1368,6503,6695,7533,9226,9953,9540,6191,6110,6588,6374,6746,8718,1512530070089
9,1344,138040,138044,138049,138048,138051,138045,138047,138051,138047,138049,138051,138055,1512530070117
9,1356,138056,138051,138059,138059,138061,138068,138072,138071,138070,138066,138070,138072,1512530070118
9,1368,138073,138078,138076,138078,138080,138085,138081,138086,138091,138088,138092,138102,1512530070118
9,1380,138104,138104,138105,138105,138114,138110,138110,138119,138118,138125,138122,138127,1512530070118
10,1368,146903,146914,146908,146911,146912,146907,146908,146912,146911,146912,146911,146917,1512530070146
10,1380,146921,146917,146924,146920,146923,146931,146927,146930,146934,146933,146938,146931,1512530070146
10,1392,146937,146940,146938,146941,146944,146948,146950,146949,146945,146954,146952,146957,1512530070147
5,1380,9720,9572,8256,5629,5540,6467,7074,8597,10014,9343,8571,7064,1512530070183
5,1392,7036,7305,6433,6755,8282,10562,11119,8106,7275,7363,6447,6443,1512530070185
5,1404,8219,9796,10175,9806,6672,5419,5390,5147,6066,8882,9897,8928,1512530070185
5,1416,7257,5068,4993,4890,5841,7333,8504,8769,8264,7261,6136,4486,1512530070186
9,1392,138128,138140,138140,138139,138137,138142,138147,138148,138152,138157,138162,138161,1512530070207
9,1404,138161,138167,138171,138168,138174,138177,138179,138183,138184,138191,138198,138205,1512530070208
9,1416,138203,138201,138206,138204,138210,138210,138209,138215,138217,138221,138222,138232,1512530070210
9,1428,138228,138230,138221,138231,138237,138238,138242,138251,138254,138259,138261,138261,1512530070210
10,1404,146956,146963,146961,146965,146966,146975,146979,146972,146978,146978,146982,146979,1512530070235
10,1416,146981,146981,146984,146986,146992,146993,146991,146992,146991,146995,146997,146999,1512530070236
10,1428,147001,147000,147005,147005,147005,147004,147009,147008,147011,147009,147014,147017,1512530070236
10,1440,147009,147007,147015,147016,147016,147014,147015,147022,147024,147018,147026,147029,1512530070236
5,1428,5422,5608,4763,7920,9016,8533,6795,4644,5054,6103,5919,7584,1512530070268
5,1440,8359,7281,6398,5154,4959,5870,5648,6272,8179,10120,10811,10195,1512530070268
5,1452,10095,9485,9608,10481,10143,11466,9911,6692,3448,1967,1347,3137,1512530070269
9,1440,138263,138262,138266,138271,138273,138271,138273,138279,138280,138273,138277,138281,1512530070294
9,1452,138284,138289,138295,138300,138304,138302,138307,138313,138315,138315,138315,138316,1512530070294
9,1464,138320,138320,138324,138322,138324,138323,138329,138332,138334,138338,138341,138342,1512530070295
9,1476,138344,138347,138351,138354,138349,138356,138356,138367,138368,138371,138369,138366,1512530070296
10,1452,147030,147026,147033,147032,147035,147032,147036,147036,147042,147047,147044,147046,1512530070327
10,1464,147050,147051,147052,147057,147058,147053,147057,147056,147059,147059,147057,147059,1512530070327
10,1476,147059,147060,147065,147065,147069,147070,147074,147068,147081,147077,147080,147077,1512530070327
10,1488,147078,147075,147082,147078,147078,147082,147086,147086,147087,147092,147092,147095,1512530070328
5,1464,3827,5020,5246,4298,2336,2397,4124,3990,4545,6268,7969,8968,1512530070361
5,1476,6431,5434,6473,6839,6330,7359,8733,9402,9521,6000,4714,4787,1512530070362
5,1488,5205,5550,6982,8135,8616,6653,5550,6901,5992,4912,5784,7417,1512530070362
5,1500,8368,7812,5556,4577,5119,6064,5657,5174,8117,8233,5863,5595,1512530070362
9,1488,138372,138381,138382,138385,138391,138393,138396,138398,138396,138399,138398,138407,1512530070401
9,1500,138401,138407,138415,138412,138415,138415,138420,138427,138428,138431,138427,138428,1512530070406
9,1512,138433,138437,138438,138445,138449,138450,138453,138449,138452,138450,138453,138452,1512530070406
9,1524,138457,138467,138471,138471,138472,138477,138479,138486,138490,138488,138486,138486,1512530070407
10,1500,147098,147097,147100,147101,147097,147098,147098,147104,147109,147107,147106,147109,1512530070430
10,1512,147110,147113,147115,147119,147123,147121,147115,147123,147123,147124,147125,147127,1512530070435
10,1524,147122,147122,147131,147129,147131,147125,147125,147132,147138,147144,147144,147143,1512530070435
10,1536,147142,147146,147146,147148,147146,147145,147150,147147,147145,147152,147146,147144,1512530070435
10,1548,147145,147147,147159,147159,147159,147157,147157,147159,147168,147165,147169,147166,1512530070436
5,1512,5611,4495,4919,6589,7511,8581,8577,5280,4183,3912,5980,6633,1512530070465
5,1524,7927,9636,9047,6550,5114,4362,4307,6102,6792,7380,7197,8214,1512530070465
5,1536,6742,5792,5835,6322,4139,5740,8736,9833,7699,6472,6408,4010,1512530070471
5,1548,5058,7086,8822,9303,7678,4886,4847,5649,6211,7686,7914,8560,1512530070471
5,1560,8836,8549,6876,6404,6009,8389,7904,8814,9235,8851,9068,7028,1512530070471
9,1536,138492,138496,138493,138500,138501,138512,138512,138517,138519,138516,138517,138527,1512530070491
9,1548,138529,138535,138535,138539,138535,138537,138543,138538,138545,138549,138549,138545,1512530070492
9,1560,138544,138541,138547,138544,138548,138540,138543,138536,138540,138528,138521,138516,1512530070493
9,1572,138505,138499,138484,138476,138465,138456,138443,138430,138415,138405,138389,138376,1512530070493
10,1560,147167,147163,147176,147172,147166,147162,147169,147169,147165,147168,147162,147161,1512530070523
10,1572,147152,147147,147141,147141,147135,147132,147123,147116,147108,147098,147093,147085,1512530070523
10,1584,147084,147076,147068,147061,147052,147045,147038,147032,147024,147018,147007,147002,1512530070524
5,1572,5530,6203,6949,8817,9858,9568,8281,6486,5826,5655,6560,7610,1512530070550
5,1584,8577,10818,10927,8374,5890,5956,6155,6299,7439,8862,9406,9320,1512530070551
5,1596,7380,5115,5471,6562,6927,7198,9464,8457,6449,6237,5073,5307,1512530070551
5,1608,5410,6003,6977,8877,8211,4289,3097,4475,5274,5088,7467,9052,1512530070552
9,1584,138353,138340,138328,138310,138297,138286,138275,138258,138244,138230,138213,138202,1512530070583
9,1596,138190,138173,138162,138150,138139,138131,138122,138104,138100,138091,138080,138072,1512530070584
9,1608,138062,138049,138049,138041,138037,138027,138022,138020,138017,138010,138006,138002,1512530070584
9,1620,138005,137996,137995,137995,137988,137991,137987,137987,137980,137977,137982,137974,1512530070584
10,1596,146999,146984,146979,146969,146976,146971,146961,146963,146957,146951,146948,146949,1512530070619
10,1608,146941,146937,146939,146933,146932,146925,146925,146922,146927,146924,146916,146910,1512530070620
10,1620,146911,146910,146916,146905,146905,146908,146913,146911,146910,146913,146910,146910,1512530070620
10,1632,146906,146908,146910,146913,146904,146906,146904,146906,146908,146901,146902,146905,1512530070620
5,1620,7910,6205,5101,4013,3864,5264,6048,7170,7299,5771,4333,3278,1512530070641
5,1632,3550,4522,4187,4657,7234,6696,4987,3291,3379,3776,4544,5043,1512530070642
5,1644,5719,6340,6080,3842,3242,3581,3870,4531,4614,5045,7084,6886,1512530070642
9,1632,137974,137975,137978,137979,137978,137972,137974,137981,137980,137979,137978,137977,1512530070674
9,1644,137976,137977,137975,137974,137980,137976,137975,137972,137973,137966,137972,137972,1512530070674
9,1656,137978,137981,137981,137984,137982,137979,137976,137981,137982,137980,137979,137977,1512530070675
9,1668,137977,137983,137981,137985,137983,137982,137990,137990,137985,137983,137984,137988,1512530070675
10,1644,146904,146909,146906,146910,146910,146914,146915,146914,146917,146916,146917,146914,1512530070714
10,1656,146916,146913,146914,146912,146914,146916,146915,146913,146917,146918,146915,146916,1512530070715
10,1668,146917,146920,146919,146920,146917,146924,146917,146915,146920,146927,146924,146925,1512530070715
10,1680,146926,146925,146920,146920,146930,146924,146924,146933,146924,146935,146923,146928,1512530070715
5,1656,5021,2952,2586,5211,4083,5546,6275,5961,5339,3961,2542,1902,1512530070734
5,1668,4198,5938,6150,5719,4906,3956,2936,2370,3468,4964,6001,7675,1512530070735
5,1680,7828,5480,2978,2557,2174,1867,3992,7212,7740,5309,3578,3773,1512530070735
5,1692,3223,3864,4217,5484,7060,5113,3831,3124,2098,1570,3248,3311,1512530070736
9,1680,137988,137991,137994,137999,137998,137995,137996,137996,138000,138003,137999,138005,1512530070764
9,1692,138008,138009,138015,138012,138012,138013,138021,138026,138032,138028,138034,138035,1512530070764
9,1704,138039,138037,138036,138039,138042,138046,138051,138047,138055,138060,138061,138067,1512530070765
9,1716,138070,138075,138067,138071,138074,138072,138074,138072,138077,138078,138076,138080,1512530070767
10,1692,146928,146929,146933,146932,146934,146935,146935,146942,146935,146944,146939,146936,1512530070813
10,1704,146937,146938,146941,146942,146944,146950,146948,146947,146950,146953,146952,146948,1512530070814
10,1716,146956,146958,146953,146957,146959,146963,146961,146960,146962,146962,146959,146961,1512530070814
10,1728,146963,146968,146971,146968,146973,146969,146969,146972,146962,146964,146972,146968,1512530070814
10,1740,146969,146965,146967,146968,146961,146965,146967,146967,146964,146963,146970,146966,1512530070814
5,1704,5300,7381,5959,2314,3481,3313,2737,4266,5236,5460,6885,5034,1512530070860
5,1716,1638,779,783,3565,6577,6565,5766,3689,2005,-124,1661,4391,1512530070861
5,1728,4491,4899,5105,4753,3402,1995,1970,2244,2592,2861,4960,6143,1512530070862
5,1740,4115,1040,614,2630,2358,2732,3573,5304,5880,4099,2236,2956,1512530070863
5,1752,2193,2913,4583,4918,5022,5411,2445,159,-230,291,1821,4658,1512530070864
9,1728,138082,138082,138081,138081,138078,138078,138082,138085,138087,138091,138091,138095,1512530070883
9,1740,138093,138094,138091,138090,138096,138096,138099,138096,138096,138091,138094,138090,1512530070883
9,1752,138089,138085,138091,138088,138091,138090,138089,138093,138099,138094,138100,138096,1512530070884
9,1764,138102,138096,138093,138096,138099,138103,138103,138104,138103,138103,138105,138103,1512530070884
9,1776,138112,138107,138110,138108,138108,138117,138114,138119,138121,138126,138126,138132,1512530070884
10,1752,146971,146974,146973,146973,146970,146969,146975,146967,146968,146969,146970,146969,1512530070915
10,1764,146968,146972,146967,146971,146970,146969,146974,146972,146968,146971,146968,146972,1512530070916
10,1776,146976,146978,146980,146980,146975,146979,146978,146983,146986,146983,146983,146984,1512530070916
10,1788,146990,146986,146981,146984,146988,146987,146995,146997,146995,146995,146990,146995,1512530070916
5,1764,7167,6627,4264,1375,1575,1723,1410,2524,4387,5341,4003,1973,1512530070940
5,1776,2072,3366,2524,1847,3064,7011,6960,3177,102,535,1732,773,1512530070941
5,1788,1159,5390,5397,3065,1525,1359,1139,1204,1837,1825,3450,6549,1512530070941
5,1800,5399,1438,138,520,1231,3058,4586,5134,4289,3498,2956,2111,1512530070942
9,1788,138131,138134,138125,138134,138133,138135,138134,138137,138141,138142,138148,138150,1512530070975
9,1800,138152,138154,138154,138156,138156,138158,138158,138164,138166,138166,138171,138174,1512530070976
9,1812,138172,138176,138176,138179,138184,138187,138191,138194,138191,138196,138190,138199,1512530070976
9,1824,138199,138204,138208,138208,138212,138215,138220,138221,138223,138218,138223,138229,1512530070976
