format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00689,Male,43,171,90,12345,12345,12345,12345,12345,12345,1514255659614
5,5664,-159172,-159376,-158937,-158628,-159108,-159433,-159527,-159585,-159775,-160086,-159955,-159327,1514255671264
5,5676,-159167,-159214,-159955,-159995,-159321,-159326,-159783,-160130,-159607,-159324,-159333,-160256,1514255671265
5,5688,-159616,-158433,-159430,-159095,-159055,-159711,-160153,-159688,-159607,-160084,-159894,-160064,1514255671265
9,5676,154481,154488,154495,154506,154514,154530,154543,154560,154569,154583,154600,154616,1514255671294
9,5688,154623,154642,154662,154670,154684,154702,154720,154730,154748,154759,154776,154792,1514255671296
9,5700,154807,154819,154840,154853,154869,154885,154896,154912,154925,154938,154952,154964,1514255671296
10,5688,165597,165603,165614,165621,165629,165638,165647,165656,165662,165670,165680,165688,1514255671324
10,5700,165701,165708,165716,165726,165729,165738,165751,165755,165764,165768,165776,165786,1514255671324
10,5712,165796,165802,165805,165814,165820,165827,165835,165839,165845,165853,165862,165870,1514255671325
10,5724,165878,165889,165889,165894,165901,165908,165908,165914,165922,165924,165928,165929,1514255671326
5,5700,-160647,-160366,-160353,-159639,-159763,-160581,-160270,-159841,-160340,-160778,-160554,-159570,1514255671350
5,5712,-159700,-159673,-159751,-160231,-160422,-159596,-160204,-160412,-160149,-159960,-160071,-160588,1514255671351
5,5724,-160281,-160282,-160444,-159506,-159707,-159879,-159020,-159339,-159575,-158781,-159654,-159584,1514255671351
5,5736,-159076,-158177,-159168,-159353,-158197,-158252,-159193,-160746,-160116,-159544,-159761,-159231,1514255671351
9,5712,154978,154992,155003,155014,155025,155037,155051,155063,155071,155085,155096,155104,1514255671381
9,5724,155115,155123,155134,155144,155154,155163,155176,155184,155191,155201,155208,155213,1514255671382
9,5736,155223,155229,155232,155245,155252,155261,155268,155279,155285,155293,155298,155304,1514255671382
9,5748,155312,155314,155321,155324,155337,155345,155350,155355,155368,155374,155384,155387,1514255671382
10,5736,165932,165941,165949,165953,165960,165963,165966,165968,165969,165974,165980,165981,1514255671413
10,5748,165986,165990,165998,166002,166005,166011,166014,166020,166019,166023,166023,166030,1514255671416
10,5760,166035,166039,166043,166046,166052,166056,166062,166069,166065,166072,166074,166076,1514255671416
10,5772,166083,166085,166093,166098,166106,166112,166119,166121,166129,166136,166142,166147,1514255671417
5,5748,-159614,-159159,-158998,-158482,-158603,-159640,-159472,-158777,-158819,-159100,-159409,-159625,1514255671473
5,5760,-159324,-158785,-157639,-157729,-158495,-158772,-158965,-158693,-158841,-158899,-159375,-159656,1514255671476
5,5772,-159583,-159919,-159500,-159243,-159058,-159559,-159521,-159015,-159697,-160839,-161144,-160816,1514255671477
5,5784,-160317,-160531,-160085,-160601,-161207,-161112,-160163,-159394,-159678,-161305,-161018,-161168,1514255671477
5,5796,-161275,-161215,-161660,-161848,-161018,-160752,-160904,-160488,-160305,-159728,-159184,-159361,1514255671477
9,5760,155397,155403,155412,155421,155428,155436,155441,155446,155461,155469,155480,155491,1514255671500
9,5772,155501,155504,155513,155521,155531,155543,155550,155559,155567,155579,155588,155600,1514255671500
9,5784,155613,155620,155628,155639,155647,155659,155668,155677,155692,155702,155717,155729,1514255671501
9,5796,155742,155753,155762,155778,155794,155803,155817,155832,155843,155859,155870,155880,1514255671501
9,5808,155897,155913,155922,155938,155950,155960,155973,155984,155994,156011,156020,156036,1514255671502
10,5784,166153,166156,166166,166170,166178,166182,166187,166194,166206,166214,166217,166222,1514255671532
10,5796,166225,166229,166243,166249,166255,166263,166276,166281,166290,166296,166308,166315,1514255671533
10,5808,166320,166330,166340,166348,166358,166360,166372,166377,166383,166392,166400,166407,1514255671533
10,5820,166415,166425,166435,166439,166447,166453,166459,166462,166472,166477,166483,166495,1514255671534
10,5832,166500,166508,166510,166517,166530,166537,166543,166549,166557,166558,166566,166569,1514255671534
5,5808,-159270,-158271,-157212,-156631,-155241,-154036,-152443,-150108,-147979,-147142,-145987,-144929,1514255671568
5,5820,-145362,-147797,-150617,-152595,-154368,-155575,-157353,-159320,-159827,-160254,-160193,-160375,1514255671568
5,5832,-161410,-161225,-160873,-160394,-160814,-160816,-160751,-160850,-160855,-160410,-160171,-160720,1514255671569
5,5844,-161204,-160717,-160858,-159872,-159350,-160070,-160539,-160247,-160157,-160328,-160413,-160554,1514255671570
9,5820,156049,156067,156079,156091,156104,156116,156125,156136,156154,156167,156175,156189,1514255671590
9,5832,156202,156208,156223,156235,156249,156256,156269,156278,156290,156302,156317,156332,1514255671590
9,5844,156339,156353,156364,156376,156391,156398,156412,156419,156435,156444,156458,156468,1514255671605
9,5856,156483,156494,156511,156526,156538,156550,156560,156572,156586,156597,156613,156621,1514255671606
10,5844,166581,166588,166593,166597,166604,166615,166618,166630,166638,166648,166653,166662,1514255671619
10,5856,166666,166672,166682,166686,166699,166707,166712,166724,166730,166740,166747,166753,1514255671619
10,5868,166759,166768,166776,166782,166789,166800,166801,166807,166817,166822,166833,166841,1514255671626
10,5880,166847,166851,166862,166865,166878,166880,166889,166895,166900,166906,166916,166923,1514255671627
5,5856,-160208,-160648,-160480,-159903,-160160,-160565,-161065,-161089,-160730,-159889,-159916,-159506,1514255671659
5,5868,-159013,-159809,-160154,-160319,-160655,-160736,-160536,-160569,-160216,-159693,-159962,-160278,1514255671659
5,5880,-159956,-159135,-158961,-159869,-159771,-159629,-160465,-159930,-159649,-160040,-160282,-161094,1514255671660
5,5892,-159912,-159152,-158675,-159161,-159154,-158741,-159212,-158786,-158729,-159661,-159443,-159576,1514255671660
9,5868,156636,156650,156661,156675,156686,156699,156712,156730,156738,156755,156764,156779,1514255671681
9,5880,156789,156807,156819,156833,156853,156861,156870,156884,156902,156917,156924,156937,1514255671681
9,5892,156950,156960,156971,156981,156996,157003,157019,157026,157040,157051,157064,157076,1514255671682
9,5904,157087,157094,157102,157111,157114,157119,157126,157132,157135,157140,157140,157141,1514255671683
10,5892,166931,166939,166944,166952,166960,166965,166975,166978,166989,166994,166999,167006,1514255671717
10,5904,167012,167016,167019,167026,167029,167035,167037,167042,167041,167047,167044,167044,1514255671725
10,5916,167046,167044,167039,167033,167034,167027,167025,167015,167005,166995,166984,166969,1514255671726
5,5904,-159218,-158291,-157279,-157519,-158005,-158425,-158669,-158495,-158596,-158249,-157453,-157380,1514255671747
5,5916,-158124,-157672,-157058,-157407,-156939,-156930,-157698,-157609,-157065,-156520,-156828,-157496,1514255671747
5,5928,-156550,-155731,-156509,-156156,-156264,-156971,-157094,-156582,-157096,-157270,-156601,-156252,1514255671750
5,5940,-156334,-155772,-155520,-156206,-155834,-155948,-156638,-156877,-156649,-156310,-156667,-157799,1514255671751
9,5916,157138,157130,157127,157120,157117,157104,157093,157080,157062,157052,157035,157011,1514255671770
9,5928,156991,156967,156935,156906,156874,156841,156808,156770,156734,156694,156651,156611,1514255671770
9,5940,156564,156524,156478,156432,156382,156338,156290,156242,156187,156135,156085,156036,1514255671771
9,5952,155981,155927,155880,155830,155786,155731,155685,155634,155591,155547,155501,155454,1514255671771
10,5928,166960,166942,166933,166912,166895,166878,166858,166840,166819,166793,166770,166746,1514255671814
10,5940,166724,166695,166672,166640,166612,166583,166555,166526,166495,166471,166440,166409,1514255671815
10,5952,166376,166349,166320,166294,166263,166234,166203,166179,166145,166118,166092,166071,1514255671815
10,5964,166043,166018,165996,165973,165948,165929,165906,165887,165864,165844,165828,165804,1514255671815
5,5952,-157437,-157455,-157233,-157053,-157630,-157302,-157368,-158302,-158341,-158613,-159220,-158326,1514255671833
5,5964,-158228,-157857,-158353,-158863,-159198,-159742,-160115,-160299,-159700,-159695,-160099,-159802,1514255671834
5,5976,-159725,-159939,-159580,-159511,-159753,-160292,-160108,-160424,-160124,-159609,-159493,-159578,1514255671834
9,5964,155411,155370,155325,155289,155251,155211,155177,155142,155108,155079,155046,155022,1514255671865
9,5976,154985,154957,154929,154905,154882,154860,154832,154817,154797,154775,154758,154737,1514255671866
9,5988,154721,154702,154687,154671,154660,154644,154632,154621,154604,154593,154586,154576,1514255671866
9,6000,154571,154564,154556,154550,154546,154538,154532,154529,154527,154527,154529,154528,1514255671866
10,5976,165790,165779,165761,165746,165730,165720,165705,165693,165681,165665,165654,165643,1514255671891
10,5988,165629,165620,165612,165604,165593,165587,165580,165572,165566,165558,165551,165544,1514255671891
10,6000,165542,165537,165535,165533,165530,165526,165524,165518,165514,165515,165517,165513,1514255671892
10,6012,165510,165511,165513,165513,165518,165518,165523,165520,165526,165529,165535,165538,1514255671892
5,5988,-159687,-160083,-159362,-159110,-159323,-158464,-158914,-159929,-159482,-159332,-160075,-160598,1514255671937
5,6000,-159925,-159842,-160056,-160978,-160443,-160409,-160239,-159329,-159367,-160091,-159347,-159240,1514255671938
5,6012,-159362,-159525,-160039,-160436,-160300,-159867,-160141,-160069,-160069,-160514,-160832,-159132,1514255671938
5,6024,-159057,-159604,-159226,-159770,-160173,-160339,-160491,-160880,-160794,-160323,-159686,-159934,1514255671938
9,6012,154530,154532,154530,154531,154532,154538,154538,154545,154552,154554,154561,154567,1514255671954
9,6024,154576,154588,154599,154609,154621,154626,154636,154651,154660,154674,154684,154695,1514255671956
9,6036,154707,154717,154730,154745,154756,154769,154784,154798,154812,154827,154837,154852,1514255671958
9,6048,154870,154882,154897,154912,154928,154939,154957,154967,154980,154992,155002,155017,1514255671959
10,6024,165542,165549,165553,165556,165559,165568,165576,165584,165594,165598,165603,165613,1514255671981
10,6036,165619,165627,165634,165641,165651,165662,165674,165680,165685,165699,165706,165718,1514255671981
10,6048,165721,165732,165736,165743,165748,165760,165768,165773,165785,165794,165801,165806,1514255671982
10,6060,165814,165823,165828,165836,165844,165850,165855,165861,165866,165872,165877,165884,1514255671982
5,6036,-159794,-159817,-159896,-159993,-160143,-159733,-159787,-160140,-160001,-159530,-159381,-159164,1514255672013
5,6048,-159442,-160392,-160595,-160313,-160646,-159652,-159811,-161083,-160588,-160274,-161180,-160950,1514255672014
5,6060,-160009,-159971,-160317,-160301,-160325,-160542,-159776,-159851,-160816,-160598,-160526,-160535,1514255672014
5,6072,-160083,-160750,-161442,-160643,-159849,-160199,-160507,-160445,-159881,-159460,-160076,-160461,1514255672015
9,6060,155025,155036,155048,155063,155074,155086,155101,155116,155127,155136,155144,155153,1514255672042
9,6072,155165,155172,155182,155190,155198,155210,155220,155225,155237,155239,155253,155258,1514255672042
9,6084,155265,155270,155276,155277,155282,155290,155298,155306,155310,155316,155322,155330,1514255672043
10,6072,165886,165892,165899,165904,165907,165912,165915,165922,165923,165929,165930,165939,1514255672071
10,6084,165939,165940,165949,165958,165961,165963,165963,165967,165970,165976,165977,165980,1514255672071
10,6096,165982,165982,165984,165993,165994,165997,166000,166004,166007,166007,166012,166015,1514255672072
10,6108,166019,166023,166027,166028,166032,166034,166037,166036,166038,166044,166050,166054,1514255672072
5,6084,-159945,-159814,-159732,-160576,-159899,-160207,-160383,-160052,-159468,-159103,-159134,-159984,1514255672105
5,6096,-160314,-159340,-159567,-159858,-159266,-159245,-158881,-158839,-160031,-160832,-160320,-160007,1514255672106
5,6108,-159886,-160303,-159727,-159343,-159313,-159688,-160091,-160525,-160126,-159301,-159396,-160026,1514255672106
5,6120,-159662,-158709,-159405,-159999,-160396,-160596,-160553,-161190,-161450,-161906,-161180,-160618,1514255672106
9,6096,155335,155345,155350,155349,155356,155363,155372,155376,155386,155393,155395,155398,1514255672130
9,6108,155401,155413,155414,155426,155433,155438,155445,155452,155459,155462,155468,155476,1514255672130
9,6120,155484,155489,155496,155504,155511,155522,155528,155542,155545,155555,155562,155575,1514255672131
9,6132,155585,155594,155607,155612,155621,155633,155648,155661,155670,155680,155689,155698,1514255672131
10,6120,166055,166061,166065,166072,166075,166080,166085,166084,166090,166094,166101,166107,1514255672164
10,6132,166112,166118,166118,166128,166133,166138,166145,166151,166157,166163,166169,166174,1514255672165
10,6144,166184,166191,166198,166206,166216,166225,166229,166236,166239,166245,166255,166260,1514255672165
10,6156,166268,166278,166282,166288,166292,166306,166313,166317,166324,166330,166337,166344,1514255672166
5,6132,-161196,-161022,-160957,-160576,-160905,-160751,-161104,-160970,-161135,-160381,-160549,-160602,1514255672192
5,6144,-160869,-162226,-161909,-161312,-161298,-161754,-161795,-160774,-159638,-159680,-159938,-159666,1514255672256
5,6156,-159451,-157228,-156065,-154960,-153276,-151278,-149978,-148055,-146777,-145809,-146139,-148465,1514255672256
5,6168,-151929,-153983,-155363,-157032,-159254,-161055,-162361,-162419,-162555,-162631,-162032,-161722,1514255672257
9,6144,155712,155722,155733,155742,155752,155763,155776,155789,155800,155808,155823,155832,1514255672258
9,6156,155845,155855,155867,155882,155894,155908,155920,155932,155947,155956,155968,155978,1514255672259
9,6168,155988,156003,156013,156019,156036,156045,156060,156071,156083,156096,156105,156116,1514255672259
9,6180,156123,156141,156151,156164,156180,156192,156206,156217,156228,156243,156255,156267,1514255672259
10,6168,166349,166357,166361,166370,166377,166385,166389,166399,166407,166412,166418,166426,1514255672260
10,6180,166435,166443,166445,166449,166456,166464,166474,166478,166489,166496,166506,166511,1514255672260
10,6192,166514,166520,166528,166536,166541,166552,166554,166563,166563,166570,166580,166588,1514255672261
5,6180,-162173,-162459,-161897,-162020,-162168,-161852,-160684,-160137,-161185,-161394,-161045,-161509,1514255672293
5,6192,-161643,-161551,-161373,-160839,-161250,-161365,-161613,-160842,-160200,-160805,-161129,-160745,1514255672301
5,6204,-160583,-160702,-160796,-160838,-161359,-161231,-161041,-160694,-161348,-161705,-161549,-161565,1514255672302
5,6216,-161606,-161086,-160995,-160656,-159707,-159542,-160771,-160165,-160536,-161473,-161160,-160782,1514255672302
9,6192,156275,156292,156300,156312,156323,156337,156348,156360,156371,156379,156395,156407,1514255672327
9,6204,156418,156429,156439,156449,156463,156475,156489,156502,156513,156523,156533,156545,1514255672328
9,6216,156553,156563,156573,156584,156599,156606,156615,156628,156639,156645,156658,156670,1514255672329
9,6228,156678,156691,156704,156715,156718,156729,156738,156749,156757,156771,156783,156796,1514255672329
9,6240,156805,156816,156823,156836,156842,156852,156862,156874,156882,156890,156899,156907,1514255672330
10,6204,166598,166607,166612,166618,166626,166635,166636,166640,166645,166655,166657,166665,1514255672357
10,6216,166669,166676,166683,166692,166703,166710,166711,166718,166725,166729,166736,166739,1514255672358
