format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00791,Male,44,180,75,12345,12345,12345,12345,12345,12345,1514164453393
5,13188,-135719,-135535,-134553,-134709,-135673,-137172,-137608,-136910,-136077,-134762,-134300,-133927,1514164479734
5,13200,-134985,-136395,-137373,-136643,-136066,-135484,-134995,-133756,-133385,-134438,-135716,-135473,1514164479734
9,13176,145654,145662,145667,145675,145682,145688,145692,145698,145705,145710,145717,145724,1514164479764
9,13188,145729,145736,145744,145750,145758,145765,145773,145778,145783,145789,145792,145799,1514164479765
9,13200,145808,145810,145815,145823,145830,145835,145838,145840,145849,145857,145862,145869,1514164479766
9,13212,145872,145878,145879,145885,145891,145895,145899,145904,145906,145911,145914,145915,1514164479766
9,13224,145917,145921,145924,145928,145933,145943,145949,145952,145958,145961,145968,145973,1514164479766
10,13200,164121,164125,164122,164126,164130,164128,164133,164134,164135,164136,164136,164138,1514164479793
10,13212,164144,164145,164146,164152,164153,164155,164154,164153,164159,164156,164160,164165,1514164479794
10,13224,164167,164172,164176,164181,164180,164180,164178,164184,164184,164192,164196,164193,1514164479794
10,13236,164196,164198,164197,164201,164203,164203,164203,164207,164211,164212,164217,164218,1514164479794
5,13212,-133824,-131571,-129729,-128224,-126861,-127734,-128907,-129684,-129863,-130668,-130906,-131332,1514164479822
5,13224,-132017,-133728,-136801,-138954,-139245,-138364,-137592,-136744,-136070,-135038,-135371,-136430,1514164479822
5,13236,-136528,-136390,-136336,-135495,-134402,-133895,-133678,-135383,-136586,-136597,-135805,-135171,1514164479823
5,13248,-134653,-134196,-133980,-134499,-135607,-136877,-136603,-135657,-134589,-134152,-133810,-133475,1514164479823
9,13236,145980,145989,145992,145999,146010,146017,146019,146027,146036,146048,146058,146066,1514164479849
9,13248,146072,146079,146084,146092,146100,146110,146114,146120,146129,146134,146140,146147,1514164479850
9,13260,146154,146162,146167,146175,146179,146191,146202,146206,146217,146223,146223,146229,1514164479850
9,13272,146233,146244,146252,146258,146270,146277,146285,146291,146299,146301,146309,146317,1514164479850
10,13248,164227,164233,164241,164246,164248,164248,164255,164263,164265,164269,164273,164276,1514164479881
10,13260,164281,164284,164292,164293,164295,164301,164303,164304,164309,164308,164314,164320,1514164479882
10,13272,164321,164325,164322,164325,164330,164331,164330,164331,164332,164333,164337,164342,1514164479882
10,13284,164347,164353,164351,164359,164369,164372,164374,164376,164382,164387,164388,164391,1514164479883
5,13260,-134752,-136628,-137338,-136470,-135243,-134473,-134357,-133339,-134134,-135562,-136731,-135894,1514164479915
5,13272,-135403,-135047,-134584,-133913,-133503,-134622,-136215,-136848,-135877,-135352,-134788,-133852,1514164479919
5,13284,-132901,-133795,-135745,-137106,-136445,-135719,-135000,-134562,-134558,-134700,-135570,-136722,1514164479919
5,13296,-136878,-135997,-135030,-133677,-133303,-133119,-133940,-135574,-136615,-135893,-135495,-134905,1514164479926
9,13284,146326,146330,146336,146341,146349,146356,146364,146365,146369,146372,146379,146381,1514164479941
9,13296,146387,146391,146394,146405,146406,146414,146419,146423,146427,146436,146442,146444,1514164479942
9,13308,146448,146453,146458,146468,146470,146475,146482,146486,146484,146485,146486,146488,1514164479942
9,13320,146484,146484,146477,146479,146473,146468,146465,146453,146449,146441,146428,146419,1514164479943
10,13296,164390,164397,164393,164390,164398,164402,164404,164404,164408,164412,164414,164416,1514164479981
10,13308,164418,164422,164421,164423,164424,164426,164427,164424,164425,164426,164428,164428,1514164479981
10,13320,164424,164422,164422,164419,164412,164405,164403,164398,164391,164381,164377,164371,1514164479982
10,13332,164357,164345,164338,164328,164321,164310,164304,164290,164274,164255,164244,164229,1514164479982
5,13308,-134378,-133959,-133531,-134314,-135735,-136123,-134915,-134307,-134047,-134055,-133039,-133281,1514164480001
5,13320,-134558,-135764,-135925,-135137,-133643,-132373,-132063,-132253,-133441,-134998,-135454,-134385,1514164480065
5,13332,-133430,-132462,-132003,-131406,-131600,-133439,-134934,-133965,-132643,-131964,-131609,-131149,1514164480065
5,13344,-130165,-130795,-132554,-133370,-132641,-131773,-131365,-130423,-129414,-129994,-131251,-132707,1514164480066
9,13332,146407,146398,146379,146361,146341,146324,146304,146283,146262,146240,146215,146196,1514164480067
9,13344,146169,146142,146115,146091,146063,146039,146004,145978,145952,145921,145891,145860,1514164480067
9,13356,145830,145806,145771,145747,145720,145692,145669,145644,145620,145593,145568,145545,1514164480068
9,13368,145520,145502,145476,145457,145440,145423,145409,145388,145370,145359,145346,145333,1514164480068
10,13344,164220,164209,164193,164175,164159,164143,164125,164113,164098,164086,164075,164062,1514164480069
10,13356,164050,164043,164022,164011,164001,163983,163968,163951,163940,163934,163915,163907,1514164480070
10,13368,163898,163887,163877,163866,163853,163844,163834,163822,163813,163805,163801,163791,1514164480070
10,13380,163783,163782,163776,163777,163770,163768,163763,163762,163756,163755,163754,163749,1514164480070
5,13356,-132732,-131500,-130900,-130430,-130650,-130443,-131335,-133022,-133947,-133430,-133289,-132595,1514164480113
5,13368,-131947,-131456,-131584,-133081,-134827,-135401,-134758,-134652,-134090,-133684,-133509,-134746,1514164480114
5,13380,-136289,-137636,-136937,-136382,-135762,-135652,-135162,-134814,-136550,-138148,-138283,-137719,1514164480114
5,13392,-136753,-135555,-135769,-135902,-136714,-137834,-138882,-138191,-137779,-137277,-136873,-135967,1514164480115
9,13380,145320,145307,145298,145286,145275,145266,145258,145249,145243,145234,145231,145221,1514164480126
9,13392,145220,145215,145210,145211,145209,145200,145197,145196,145192,145189,145184,145186,1514164480127
9,13404,145185,145185,145187,145186,145186,145183,145182,145181,145180,145178,145179,145175,1514164480127
10,13392,163746,163748,163747,163745,163742,163742,163744,163748,163746,163745,163746,163750,1514164480157
10,13404,163748,163747,163742,163745,163745,163747,163746,163750,163750,163746,163748,163750,1514164480157
10,13416,163750,163748,163745,163746,163746,163744,163744,163735,163740,163740,163742,163737,1514164480161
10,13428,163740,163737,163736,163731,163733,163732,163732,163726,163721,163719,163717,163719,1514164480162
5,13404,-136275,-137832,-139144,-139119,-138334,-137591,-136731,-136283,-135708,-136608,-138744,-139897,1514164480180
5,13416,-139077,-138349,-137383,-137166,-136675,-136665,-137669,-139099,-139487,-139081,-138471,-136682,1514164480181
5,13428,-136544,-136452,-136940,-138242,-140199,-139777,-138400,-137499,-137023,-136776,-136769,-138204,1514164480183
5,13440,-139717,-139610,-138858,-138323,-137560,-137128,-136986,-137919,-139656,-140013,-139402,-138797,1514164480184
9,13416,145172,145174,145172,145172,145171,145174,145173,145170,145169,145161,145158,145155,1514164480213
9,13428,145153,145151,145150,145147,145144,145143,145143,145148,145145,145146,145141,145140,1514164480216
9,13440,145133,145129,145133,145129,145125,145126,145124,145126,145130,145130,145134,145139,1514164480216
9,13452,145146,145148,145152,145153,145154,145162,145167,145168,145176,145179,145183,145186,1514164480217
10,13440,163720,163721,163719,163713,163720,163719,163720,163719,163722,163721,163720,163722,1514164480241
10,13452,163722,163719,163722,163728,163726,163729,163730,163734,163735,163739,163739,163748,1514164480241
10,13464,163747,163754,163755,163756,163758,163758,163763,163763,163769,163764,163770,163774,1514164480241
10,13476,163774,163780,163772,163773,163770,163774,163775,163781,163780,163778,163774,163776,1514164480242
5,13452,-138145,-137632,-137313,-137214,-138766,-140232,-140064,-138696,-137900,-137153,-137158,-136891,1514164480279
5,13464,-137441,-138665,-139745,-139729,-139385,-138481,-138282,-137718,-137214,-138303,-140029,-140443,1514164480279
5,13476,-139237,-138852,-138216,-137319,-137056,-137621,-139361,-140735,-140442,-139966,-138983,-138151,1514164480280
5,13488,-137858,-137456,-138792,-140748,-141294,-140161,-139552,-138884,-138511,-138055,-138729,-140011,1514164480281
9,13464,145192,145195,145203,145210,145217,145219,145223,145227,145229,145234,145239,145244,1514164480304
9,13476,145247,145253,145260,145264,145268,145269,145274,145276,145284,145286,145292,145292,1514164480304
9,13488,145291,145295,145299,145304,145303,145308,145311,145313,145316,145309,145310,145315,1514164480305
9,13500,145320,145318,145324,145324,145325,145328,145330,145332,145332,145332,145335,145335,1514164480306
10,13488,163773,163773,163774,163770,163773,163772,163772,163772,163773,163779,163781,163785,1514164480345
10,13500,163783,163785,163779,163780,163784,163780,163780,163779,163780,163782,163784,163789,1514164480346
10,13512,163788,163795,163794,163796,163800,163796,163795,163796,163796,163797,163800,163802,1514164480346
5,13500,-141034,-140382,-139827,-139303,-139104,-138476,-137710,-138886,-140574,-141272,-140101,-140066,1514164480378
5,13512,-139014,-138770,-138223,-138531,-139923,-141148,-141178,-140195,-139386,-138958,-138466,-138177,1514164480379
5,13524,-139155,-140737,-141929,-141871,-140950,-139467,-138763,-138101,-138614,-140085,-141787,-141514,1514164480379
5,13536,-140618,-140084,-139026,-138682,-138812,-140154,-141640,-142369,-141137,-140429,-139539,-139060,1514164480380
9,13512,145334,145333,145337,145338,145339,145346,145347,145346,145347,145350,145352,145349,1514164480410
9,13524,145349,145349,145355,145355,145361,145365,145370,145371,145374,145380,145386,145387,1514164480414
9,13536,145390,145392,145398,145402,145405,145408,145413,145424,145429,145434,145441,145443,1514164480415
9,13548,145450,145458,145462,145470,145476,145478,145481,145485,145488,145499,145503,145508,1514164480415
9,13560,145512,145514,145518,145524,145530,145534,145545,145548,145555,145565,145572,145580,1514164480416
10,13524,163801,163804,163807,163810,163814,163814,163811,163815,163817,163819,163823,163823,1514164480454
10,13536,163827,163828,163832,163833,163838,163838,163838,163837,163837,163840,163839,163843,1514164480457
10,13548,163847,163852,163853,163860,163857,163863,163865,163867,163873,163882,163878,163883,1514164480457
10,13560,163885,163889,163890,163890,163894,163903,163901,163898,163899,163904,163908,163906,1514164480459
10,13572,163907,163907,163919,163923,163923,163921,163924,163927,163931,163936,163939,163944,1514164480459
5,13548,-139375,-139752,-141041,-142813,-142157,-141127,-140837,-140303,-139707,-139190,-140146,-141626,1514164480488
5,13560,-142322,-141360,-140889,-140209,-139793,-139414,-139761,-140882,-142200,-142354,-141788,-141067,1514164480489
5,13572,-140775,-140029,-139311,-140315,-142005,-143212,-142563,-141380,-140547,-140403,-139581,-139696,1514164480490
5,13584,-141008,-143042,-142936,-141884,-140832,-139887,-139731,-139240,-140349,-141847,-142787,-142270,1514164480490
5,13596,-141003,-139962,-139335,-139269,-139688,-140924,-142196,-142260,-141895,-141455,-141335,-140401,1514164480491
9,13572,145582,145587,145591,145598,145605,145615,145624,145632,145635,145638,145647,145650,1514164480541
9,13584,145656,145664,145674,145677,145685,145693,145697,145705,145709,145716,145723,145727,1514164480542
9,13596,145737,145742,145748,145752,145760,145762,145767,145768,145772,145775,145785,145787,1514164480542
9,13608,145791,145797,145798,145802,145807,145812,145815,145823,145826,145833,145836,145839,1514164480543
10,13584,163947,163945,163949,163950,163950,163949,163952,163951,163952,163954,163964,163962,1514164480582
10,13596,163971,163977,163977,163975,163979,163979,163981,163982,163988,163991,163994,163995,1514164480583
10,13608,163996,163999,164008,164014,164010,164013,164007,164008,164007,164007,164010,164014,1514164480583
10,13620,164016,164014,164018,164019,164022,164028,164030,164034,164034,164039,164041,164043,1514164480584
10,13632,164045,164048,164053,164055,164054,164060,164062,164064,164068,164069,164067,164076,1514164480584
10,13644,164080,164088,164091,164097,164101,164106,164106,164109,164106,164111,164116,164119,1514164480585
5,13608,-139513,-140675,-142571,-143085,-142342,-141656,-140844,-140357,-139956,-140005,-141971,-143929,1514164480610
5,13620,-144070,-143251,-142365,-141492,-141177,-140282,-141181,-143206,-144368,-143750,-143366,-142362,1514164480610
5,13632,-141638,-141030,-141152,-142175,-143732,-144426,-143735,-142717,-141703,-141542,-141028,-141262,1514164480611
5,13644,-143249,-144664,-144177,-143576,-142707,-141949,-141303,-141285,-142564,-144077,-144756,-143792,1514164480611
5,13656,-142789,-141648,-141244,-140990,-141569,-143013,-144437,-144291,-143412,-142038,-140597,-139027,1514164480612
9,13620,145845,145851,145855,145856,145856,145854,145865,145870,145874,145876,145882,145887,1514164480634
9,13632,145895,145901,145903,145911,145922,145927,145933,145942,145949,145955,145959,145965,1514164480635
9,13644,145970,145974,145980,145985,145993,146000,146012,146019,146027,146033,146038,146046,1514164480635
9,13656,146053,146065,146067,146070,146075,146084,146092,146098,146106,146109,146112,146116,1514164480636
9,13668,146122,146126,146132,146137,146143,146154,146162,146168,146167,146171,146171,146174,1514164480636
10,13656,164123,164122,164127,164132,164134,164135,164137,164139,164139,164141,164142,164144,1514164480660
10,13668,164146,164148,164158,164158,164162,164163,164169,164168,164173,164174,164177,164178,1514164480661
10,13680,164185,164187,164187,164190,164189,164193,164191,164190,164193,164191,164189,164193,1514164480661
5,13668,-138390,-139064,-139310,-138434,-136726,-135163,-134174,-134317,-134554,-136807,-139359,-141932,1514164480692
5,13680,-143111,-144131,-144875,-144593,-143890,-143977,-145093,-146596,-146757,-145650,-144129,-142771,1514164480693
5,13692,-141642,-141266,-142358,-143567,-144265,-143767,-143706,-143450,-142266,-141820,-142027,-142879,1514164480693
5,13704,-144722,-145489,-144705,-144104,-142965,-142616,-142019,-142521,-143626,-144817,-144909,-144629,1514164480694
9,13680,146183,146186,146189,146196,146200,146205,146210,146220,146223,146231,146238,146243,1514164480721
9,13692,146245,146247,146250,146260,146268,146276,146280,146288,146300,146307,146315,146315,1514164480722
9,13704,146324,146332,146338,146347,146353,146359,146367,146372,146378,146388,146393,146401,1514164480722
9,13716,146408,146411,146418,146422,146433,146440,146445,146449,146456,146459,146463,146474,1514164480723
10,13692,164195,164199,164205,164207,164212,164213,164215,164214,164217,164220,164220,164220,1514164480750
10,13704,164225,164229,164232,164235,164239,164237,164242,164243,164251,164254,164264,164268,1514164480750
10,13716,164273,164277,164282,164286,164283,164287,164291,164297,164301,164305,164312,164314,1514164480751
10,13728,164317,164316,164320,164319,164319,164315,164317,164321,164330,164330,164337,164341,1514164480752
5,13716,-143823,-142808,-142177,-141393,-142942,-144733,-145266,-144136,-143423,-142909,-142851,-142471,1514164480783
