format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00642,Female,39,170,54,12345,12345,12345,12345,12345,12345,1513133203096
10,26256,170971,170972,170977,170972,170973,170973,170980,170979,170979,170979,170978,170980,1513133254965
10,26268,170987,170987,170986,170988,170989,170997,171000,171003,171006,171006,171020,171023,1513133254965
5,26256,-1646872,-1647022,-1648891,-1650944,-1650009,-1649269,-1649496,-1649961,-1648941,-1649078,-1650654,-1651648,1513133254989
5,26268,-1651249,-1649392,-1648427,-1648544,-1648257,-1648339,-1649581,-1651464,-1651851,-1651114,-1649756,-1648343,1513133254989
5,26280,-1648087,-1647250,-1647129,-1648376,-1650280,-1651029,-1650442,-1649478,-1647994,-1647729,-1646972,-1648149,1513133254990
5,26292,-1649803,-1650512,-1651077,-1650879,-1649673,-1648105,-1647778,-1647947,-1649156,-1651300,-1652032,-1651307,1513133254990
9,26268,141431,141437,141444,141449,141453,141459,141465,141479,141484,141486,141496,141504,1513133255021
9,26280,141515,141528,141539,141553,141560,141572,141580,141600,141606,141619,141632,141641,1513133255022
9,26292,141657,141672,141687,141698,141709,141718,141731,141743,141754,141764,141773,141787,1513133255022
9,26304,141795,141798,141805,141814,141823,141834,141835,141842,141847,141850,141851,141856,1513133255023
10,26280,171030,171035,171040,171042,171054,171061,171065,171076,171081,171094,171096,171099,1513133255050
10,26292,171106,171115,171123,171125,171137,171150,171161,171165,171167,171178,171182,171187,1513133255050
10,26304,171194,171196,171206,171207,171210,171208,171212,171219,171218,171228,171227,171228,1513133255051
10,26316,171229,171228,171228,171236,171233,171228,171231,171231,171236,171235,171231,171231,1513133255051
5,26304,-1651005,-1650655,-1649325,-1648220,-1648627,-1650044,-1652010,-1651969,-1651374,-1650892,-1649562,-1647519,1513133255081
5,26316,-1648158,-1650414,-1652281,-1652638,-1651239,-1650482,-1649365,-1648537,-1647823,-1647544,-1649456,-1651240,1513133255082
5,26328,-1651781,-1651421,-1649986,-1649271,-1649327,-1649717,-1650227,-1651962,-1652635,-1651808,-1650932,-1651044,1513133255082
9,26316,141863,141865,141868,141869,141875,141877,141878,141879,141881,141882,141884,141884,1513133255125
9,26328,141883,141879,141877,141876,141873,141872,141867,141868,141867,141866,141866,141863,1513133255140
9,26340,141862,141857,141852,141850,141851,141851,141846,141848,141848,141843,141843,141841,1513133255141
9,26352,141842,141840,141840,141841,141838,141838,141837,141836,141840,141842,141840,141843,1513133255141
10,26328,171232,171230,171230,171231,171232,171229,171224,171226,171223,171220,171220,171215,1513133255146
10,26340,171217,171218,171218,171220,171220,171215,171209,171216,171216,171215,171215,171214,1513133255146
10,26352,171216,171211,171211,171209,171210,171213,171216,171213,171210,171211,171210,171213,1513133255146
10,26364,171216,171220,171217,171218,171220,171221,171219,171221,171222,171224,171229,171236,1513133255147
5,26340,-1650641,-1649369,-1649628,-1650631,-1651481,-1651082,-1650184,-1650292,-1649338,-1648791,-1648249,-1649596,1513133255169
5,26352,-1651849,-1652887,-1652653,-1651063,-1649294,-1649198,-1649386,-1649367,-1650507,-1652170,-1652696,-1652503,1513133255169
5,26364,-1651877,-1650905,-1650598,-1650584,-1651095,-1652658,-1654142,-1654588,-1653583,-1651731,-1651547,-1650279,1513133255169
5,26376,-1650496,-1651973,-1653705,-1654017,-1653638,-1652944,-1652648,-1650651,-1649983,-1650955,-1652510,-1653557,1513133255170
9,26364,141843,141846,141851,141848,141850,141855,141857,141863,141863,141867,141864,141871,1513133255200
9,26376,141875,141882,141887,141892,141901,141907,141910,141917,141927,141932,141939,141946,1513133255201
9,26388,141956,141961,141967,141973,141977,141986,141996,142004,142011,142020,142026,142037,1513133255202
9,26400,142039,142045,142052,142063,142073,142078,142083,142094,142100,142105,142112,142120,1513133255202
10,26376,171236,171234,171243,171244,171250,171251,171257,171263,171264,171268,171276,171284,1513133255230
10,26388,171284,171288,171291,171297,171303,171307,171311,171314,171319,171321,171317,171328,1513133255230
10,26400,171336,171341,171348,171349,171349,171349,171349,171348,171359,171364,171366,171373,1513133255231
10,26412,171378,171384,171392,171397,171398,171402,171407,171410,171414,171419,171421,171420,1513133255232
5,26388,-1652826,-1653156,-1652772,-1651180,-1649496,-1650251,-1651270,-1652586,-1653654,-1653863,-1652594,-1650995,1513133255264
5,26400,-1650546,-1650192,-1651339,-1653572,-1654683,-1653350,-1652815,-1650861,-1650322,-1649615,-1649721,-1651934,1513133255265
5,26412,-1654803,-1655874,-1655773,-1654755,-1652573,-1651667,-1650577,-1651539,-1653258,-1655164,-1654456,-1653424,1513133255265
5,26424,-1652936,-1652550,-1652110,-1652321,-1653598,-1654770,-1654538,-1655069,-1654168,-1652675,-1650772,-1648980,1513133255266
9,26412,142125,142129,142139,142145,142152,142157,142161,142166,142175,142176,142187,142193,1513133255289
9,26424,142200,142207,142216,142218,142225,142232,142243,142243,142250,142259,142266,142270,1513133255290
9,26436,142275,142280,142286,142295,142298,142298,142306,142313,142313,142319,142321,142326,1513133255290
9,26448,142330,142338,142343,142342,142348,142353,142356,142359,142365,142375,142377,142383,1513133255291
10,26424,171425,171427,171427,171429,171435,171439,171438,171441,171445,171452,171455,171455,1513133255322
10,26436,171462,171466,171473,171477,171481,171478,171482,171484,171487,171493,171491,171499,1513133255323
10,26448,171497,171492,171494,171500,171509,171511,171509,171516,171520,171517,171520,171523,1513133255325
10,26460,171531,171530,171532,171537,171546,171552,171550,171552,171558,171563,171563,171567,1513133255325
5,26436,-1649211,-1651075,-1653666,-1654513,-1653321,-1651831,-1651071,-1650688,-1651049,-1652493,-1653877,-1654790,1513133255351
5,26448,-1654896,-1654399,-1654145,-1653981,-1652566,-1651612,-1653373,-1655002,-1654222,-1653433,-1652989,-1652165,1513133255352
5,26460,-1650820,-1650772,-1652268,-1654627,-1654691,-1654198,-1653804,-1653164,-1651682,-1649972,-1649619,-1651837,1513133255352
5,26472,-1654318,-1654615,-1653200,-1652326,-1651571,-1650580,-1650444,-1651730,-1653715,-1654568,-1653431,-1652275,1513133255353
9,26460,142385,142391,142399,142402,142413,142422,142433,142439,142443,142450,142457,142460,1513133255385
9,26472,142464,142470,142478,142478,142481,142490,142492,142497,142496,142500,142506,142508,1513133255385
9,26484,142515,142518,142522,142529,142535,142539,142544,142549,142553,142557,142558,142561,1513133255386
10,26472,171573,171576,171577,171578,171580,171585,171580,171584,171584,171591,171593,171596,1513133255412
10,26484,171598,171606,171604,171605,171604,171611,171613,171616,171615,171618,171619,171624,1513133255412
10,26496,171625,171627,171631,171637,171636,171639,171642,171638,171644,171649,171647,171652,1513133255413
10,26508,171652,171649,171655,171658,171660,171666,171666,171669,171674,171669,171674,171674,1513133255413
5,26484,-1651229,-1651006,-1649628,-1649797,-1651184,-1654004,-1654563,-1652997,-1652076,-1652107,-1651781,-1651686,1513133255441
5,26496,-1652818,-1654709,-1655715,-1655124,-1653632,-1653057,-1652470,-1651650,-1652141,-1653740,-1655978,-1655720,1513133255442
5,26508,-1655141,-1654807,-1654100,-1653166,-1652604,-1653002,-1653943,-1655319,-1655535,-1652769,-1651300,-1652107,1513133255447
5,26520,-1651942,-1652021,-1654518,-1656460,-1655719,-1654901,-1654121,-1653110,-1653117,-1651438,-1651388,-1654808,1513133255447
9,26496,142567,142571,142575,142580,142586,142589,142595,142599,142603,142612,142615,142616,1513133255469
9,26508,142622,142624,142630,142629,142633,142636,142642,142643,142648,142652,142658,142664,1513133255470
9,26520,142665,142671,142672,142681,142686,142688,142692,142700,142705,142708,142711,142718,1513133255470
9,26532,142720,142725,142724,142732,142738,142742,142747,142751,142760,142763,142766,142767,1513133255472
10,26520,171674,171682,171681,171686,171691,171691,171696,171693,171700,171703,171703,171705,1513133255499
10,26532,171708,171712,171712,171716,171721,171722,171721,171727,171730,171729,171732,171737,1513133255499
10,26544,171742,171748,171748,171749,171749,171750,171750,171753,171757,171760,171767,171769,1513133255501
10,26556,171772,171773,171774,171774,171780,171786,171786,171791,171794,171796,171796,171801,1513133255502
5,26532,-1656976,-1657106,-1655878,-1653648,-1652423,-1650864,-1651251,-1652967,-1654493,-1654637,-1654142,-1652548,1513133255530
5,26544,-1651147,-1649125,-1647618,-1648094,-1650931,-1652133,-1652588,-1652706,-1652282,-1651464,-1652091,-1652918,1513133255531
5,26556,-1654856,-1656169,-1656800,-1656199,-1654658,-1653384,-1652681,-1651800,-1654071,-1657001,-1657662,-1657150,1513133255531
5,26568,-1656174,-1655135,-1654008,-1652394,-1653159,-1654908,-1656811,-1657567,-1655890,-1654791,-1653014,-1651475,1513133255531
9,26544,142771,142782,142788,142792,142795,142802,142808,142814,142821,142826,142831,142836,1513133255566
9,26556,142841,142849,142854,142857,142860,142865,142869,142874,142880,142887,142890,142893,1513133255567
9,26568,142895,142903,142910,142914,142918,142922,142930,142935,142940,142946,142952,142958,1513133255567
9,26580,142959,142965,142974,142980,142981,142988,142991,142996,142999,143001,143002,143008,1513133255568
10,26568,171804,171808,171810,171811,171812,171815,171821,171821,171824,171829,171831,171831,1513133255590
10,26580,171835,171839,171844,171843,171850,171850,171851,171851,171854,171858,171862,171866,1513133255591
10,26592,171872,171871,171872,171876,171875,171876,171881,171882,171883,171888,171890,171887,1513133255591
5,26580,-1651608,-1651617,-1652993,-1655531,-1656775,-1656646,-1655299,-1654189,-1652706,-1652313,-1653200,-1654895,1513133255621
5,26592,-1656826,-1657248,-1655662,-1654700,-1654291,-1653671,-1653336,-1655264,-1657363,-1656800,-1656473,-1656322,1513133255621
5,26604,-1655003,-1654132,-1652979,-1654659,-1657657,-1658797,-1657753,-1656417,-1655710,-1654700,-1653375,-1653686,1513133255622
5,26616,-1655642,-1657051,-1657084,-1656246,-1654836,-1654496,-1653298,-1653185,-1654240,-1656142,-1656390,-1655635,1513133255622
9,26592,143013,143013,143020,143025,143028,143030,143039,143041,143045,143048,143053,143057,1513133255657
9,26604,143065,143067,143074,143072,143079,143085,143085,143088,143097,143102,143106,143110,1513133255659
9,26616,143117,143124,143123,143132,143135,143141,143148,143155,143162,143166,143174,143176,1513133255660
9,26628,143182,143183,143191,143196,143196,143207,143209,143215,143219,143220,143226,143228,1513133255660
10,26604,171894,171895,171893,171893,171898,171904,171902,171904,171901,171907,171911,171914,1513133255681
10,26616,171921,171921,171922,171927,171925,171932,171934,171940,171940,171949,171949,171957,1513133255681
10,26628,171958,171960,171966,171965,171974,171974,171975,171976,171976,171977,171980,171982,1513133255767
10,26640,171983,171983,171984,171986,171988,171988,171985,171985,171983,171982,171981,171983,1513133255768
5,26628,-1655816,-1654738,-1653204,-1651626,-1652655,-1655390,-1657147,-1656807,-1655785,-1654359,-1652898,-1653533,1513133255769
5,26640,-1653271,-1654002,-1655953,-1657236,-1656815,-1656144,-1655107,-1654198,-1654450,-1654208,-1655310,-1658852,1513133255770
5,26652,-1660592,-1658948,-1657143,-1656602,-1655376,-1654221,-1655195,-1656637,-1657847,-1657101,-1656381,-1656137,1513133255770
9,26640,143231,143237,143237,143238,143241,143241,143240,143239,143236,143232,143231,143227,1513133255772
9,26652,143223,143215,143203,143192,143180,143162,143150,143134,143116,143092,143068,143045,1513133255773
9,26664,143022,142986,142952,142917,142884,142845,142812,142767,142729,142686,142642,142596,1513133255773
9,26676,142552,142506,142462,142415,142374,142329,142283,142237,142193,142150,142109,142073,1513133255773
10,26652,171979,171974,171965,171958,171949,171941,171936,171922,171909,171895,171886,171871,1513133255774
10,26664,171851,171834,171814,171798,171775,171753,171731,171709,171687,171662,171643,171618,1513133255774
10,26676,171587,171562,171539,171509,171487,171456,171436,171413,171390,171365,171341,171316,1513133255775
10,26688,171289,171274,171252,171229,171204,171188,171167,171154,171134,171120,171101,171087,1513133255775
5,26664,-1655169,-1654482,-1654329,-1655466,-1657218,-1658021,-1657910,-1656691,-1655036,-1654652,-1655102,-1656193,1513133255808
5,26676,-1657307,-1658639,-1657936,-1657204,-1656310,-1656541,-1655786,-1655399,-1655608,-1658078,-1659306,-1657930,1513133255809
5,26688,-1656866,-1655602,-1654341,-1653974,-1655267,-1657173,-1658159,-1657891,-1657697,-1657686,-1657279,-1655844,1513133255809
5,26700,-1655619,-1657008,-1658779,-1659462,-1658880,-1658001,-1657532,-1656492,-1654977,-1655793,-1657562,-1658568,1513133255810
9,26688,142029,141995,141957,141922,141884,141845,141811,141778,141748,141716,141686,141661,1513133255860
9,26700,141632,141609,141583,141559,141545,141526,141505,141484,141468,141454,141438,141422,1513133255862
9,26712,141404,141397,141380,141371,141367,141350,141346,141337,141329,141331,141322,141313,1513133255862
9,26724,141310,141307,141309,141305,141298,141293,141295,141289,141285,141285,141277,141279,1513133255863
9,26736,141283,141277,141281,141276,141276,141278,141281,141278,141281,141277,141276,141279,1513133255863
10,26700,171072,171057,171042,171035,171016,171002,170993,170982,170973,170961,170954,170943,1513133255889
10,26712,170940,170932,170926,170923,170919,170916,170913,170906,170904,170907,170896,170898,1513133255889
10,26724,170898,170896,170888,170882,170880,170882,170886,170884,170881,170880,170881,170881,1513133255890
10,26736,170877,170878,170881,170881,170885,170885,170885,170881,170886,170885,170884,170888,1513133255890
10,26748,170884,170883,170888,170886,170889,170887,170887,170887,170889,170884,170886,170887,1513133255890
5,26712,-1658411,-1658062,-1656853,-1656359,-1656322,-1656371,-1657373,-1658939,-1659977,-1659552,-1658326,-1657304,1513133255922
5,26724,-1656888,-1657234,-1658274,-1659332,-1661075,-1659948,-1658405,-1658402,-1657836,-1657516,-1657385,-1658223,1513133255922
5,26736,-1660320,-1661490,-1660670,-1659806,-1658820,-1657519,-1655840,-1656612,-1658957,-1661505,-1662695,-1662367,1513133255924
5,26748,-1660502,-1659837,-1659187,-1658671,-1660605,-1662781,-1663264,-1662677,-1661379,-1660317,-1659801,-1658368,1513133255925
5,26760,-1658201,-1659744,-1662781,-1663581,-1662816,-1661202,-1659431,-1658045,-1657701,-1658447,-1659866,-1661631,1513133255925
9,26748,141281,141281,141275,141279,141281,141283,141280,141279,141275,141271,141275,141281,1513133255953
9,26760,141282,141283,141287,141290,141294,141294,141299,141302,141312,141316,141323,141327,1513133255954
9,26772,141332,141338,141346,141358,141359,141371,141379,141390,141391,141405,141415,141424,1513133255954
9,26784,141439,141446,141459,141464,141473,141489,141499,141515,141527,141538,141551,141561,1513133255954
10,26760,170887,170891,170889,170892,170893,170890,170898,170900,170905,170904,170909,170911,1513133255977
10,26772,170917,170917,170923,170927,170932,170939,170940,170947,170952,170959,170966,170972,1513133255978
10,26784,170975,170981,170985,170992,170999,171010,171014,171026,171028,171038,171039,171046,1513133255978
10,26796,171056,171066,171066,171073,171080,171089,171094,171097,171096,171106,171109,171114,1513133255978
5,26772,-1661041,-1660285,-1660071,-1660029,-1658509,-1658396,-1659933,-1662193,-1662099,-1662091,-1660582,-1659016,1513133256016
5,26784,-1658167,-1657944,-1659651,-1661614,-1661766,-1661485,-1661324,-1659488,-1659357,-1659580,-1660366,-1660791,1513133256017
5,26796,-1661665,-1662589,-1662350,-1661586,-1660489,-1660057,-1658403,-1658933,-1660722,-1661861,-1661235,-1660679,1513133256017
5,26808,-1660716,-1660031,-1658765,-1658257,-1659417,-1661366,-1663180,-1664234,-1663308,-1662953,-1662062,-1661076,1513133256018
9,26796,141572,141584,141595,141606,141617,141630,141640,141652,141656,141663,141673,141676,1513133256039
9,26808,141682,141689,141693,141701,141704,141708,141711,141713,141718,141719,141722,141727,1513133256040
9,26820,141726,141732,141729,141730,141732,141729,141731,141729,141730,141731,141731,141734,1513133256040
9,26832,141734,141732,141730,141730,141729,141728,141728,141723,141718,141720,141717,141716,1513133256041
